Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
600675,2010,2,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,64,330000.0,East,5.0
600676,2010,2,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1975,64,375000.0,East,11.0
600677,2010,2,MARINE PARADE,3 ROOM,10 TO 12,76.0,IMPROVED,1975,64,415000.0,East,11.0
600678,2010,2,MARINE PARADE,3 ROOM,16 TO 18,76.0,IMPROVED,1976,65,420000.0,East,17.0
600679,2010,2,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1976,65,368000.0,East,11.0
600680,2010,2,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1976,65,297000.0,East,2.0
600681,2010,2,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,64,328000.0,East,5.0
600682,2010,2,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,320000.0,East,8.0
600683,2010,2,MARINE PARADE,3 ROOM,01 TO 03,76.0,IMPROVED,1975,64,362000.0,East,2.0
600684,2010,2,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,325000.0,East,8.0
600685,2010,2,MARINE PARADE,3 ROOM,01 TO 03,70.0,IMPROVED,1975,64,332000.0,East,2.0
600686,2010,2,MARINE PARADE,4 ROOM,04 TO 06,82.0,IMPROVED,1975,64,412000.0,East,5.0
600687,2010,2,MARINE PARADE,4 ROOM,04 TO 06,87.0,IMPROVED,1976,65,425000.0,East,5.0
600688,2010,2,MARINE PARADE,4 ROOM,04 TO 06,87.0,IMPROVED,1976,65,450000.0,East,5.0
600689,2010,2,MARINE PARADE,4 ROOM,01 TO 03,82.0,IMPROVED,1976,65,430000.0,East,2.0
600690,2010,2,MARINE PARADE,4 ROOM,04 TO 06,88.0,IMPROVED,1975,64,458000.0,East,5.0
600691,2010,2,MARINE PARADE,5 ROOM,22 TO 24,126.0,STANDARD,1977,66,625000.0,East,23.0
600692,2010,2,MARINE PARADE,5 ROOM,13 TO 15,121.0,STANDARD,1977,66,698000.0,East,14.0
600693,2010,2,MARINE PARADE,5 ROOM,07 TO 09,120.0,STANDARD,1975,64,648000.0,East,8.0
600694,2010,2,MARINE PARADE,5 ROOM,01 TO 03,120.0,STANDARD,1975,64,520000.0,East,2.0
600695,2010,2,MARINE PARADE,5 ROOM,07 TO 09,117.0,STANDARD,1975,64,559000.0,East,8.0
603596,2010,3,MARINE PARADE,3 ROOM,07 TO 09,59.0,IMPROVED,1975,64,313000.0,East,8.0
603597,2010,3,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,64,320000.0,East,5.0
603598,2010,3,MARINE PARADE,3 ROOM,16 TO 18,65.0,IMPROVED,1975,64,388000.0,East,17.0
603599,2010,3,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,64,352000.0,East,5.0
603600,2010,3,MARINE PARADE,3 ROOM,04 TO 06,79.0,IMPROVED,1976,65,383000.0,East,5.0
603601,2010,3,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1976,65,337000.0,East,5.0
603602,2010,3,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1975,64,347800.0,East,11.0
603603,2010,3,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,64,318000.0,East,5.0
603604,2010,3,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,328000.0,East,8.0
603605,2010,3,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,356000.0,East,8.0
603606,2010,3,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,64,325000.0,East,5.0
603607,2010,3,MARINE PARADE,4 ROOM,04 TO 06,87.0,IMPROVED,1976,65,432000.0,East,5.0
603608,2010,3,MARINE PARADE,4 ROOM,07 TO 09,87.0,IMPROVED,1976,65,458000.0,East,8.0
603609,2010,3,MARINE PARADE,4 ROOM,01 TO 03,82.0,IMPROVED,1976,65,440000.0,East,2.0
603610,2010,3,MARINE PARADE,4 ROOM,04 TO 06,88.0,IMPROVED,1975,64,443999.0,East,5.0
603611,2010,3,MARINE PARADE,5 ROOM,10 TO 12,120.0,STANDARD,1975,64,630000.0,East,11.0
603612,2010,3,MARINE PARADE,5 ROOM,13 TO 15,120.0,STANDARD,1975,64,630000.0,East,14.0
603613,2010,3,MARINE PARADE,5 ROOM,16 TO 18,120.0,STANDARD,1977,66,655000.0,East,17.0
603614,2010,3,MARINE PARADE,5 ROOM,04 TO 06,117.0,STANDARD,1977,66,583000.0,East,5.0
603615,2010,3,MARINE PARADE,5 ROOM,01 TO 03,120.0,STANDARD,1975,64,605000.0,East,2.0
603616,2010,3,MARINE PARADE,5 ROOM,19 TO 21,120.0,STANDARD,1975,64,665000.0,East,20.0
603617,2010,3,MARINE PARADE,5 ROOM,19 TO 21,120.0,STANDARD,1975,64,700000.0,East,20.0
606677,2010,4,MARINE PARADE,3 ROOM,01 TO 03,76.0,IMPROVED,1975,64,349000.0,East,2.0
606678,2010,4,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1975,64,393888.0,East,11.0
606679,2010,4,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1975,64,325000.0,East,2.0
606680,2010,4,MARINE PARADE,3 ROOM,04 TO 06,76.0,IMPROVED,1975,64,353000.0,East,5.0
606681,2010,4,MARINE PARADE,3 ROOM,01 TO 03,68.0,IMPROVED,1976,65,375000.0,East,2.0
606682,2010,4,MARINE PARADE,3 ROOM,01 TO 03,79.0,IMPROVED,1976,65,378000.0,East,2.0
606683,2010,4,MARINE PARADE,3 ROOM,01 TO 03,76.0,IMPROVED,1976,65,380000.0,East,2.0
606684,2010,4,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1976,65,340000.0,East,5.0
606685,2010,4,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1976,65,365000.0,East,5.0
606686,2010,4,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1976,65,316500.0,East,2.0
606687,2010,4,MARINE PARADE,3 ROOM,13 TO 15,65.0,IMPROVED,1976,65,380000.0,East,14.0
606688,2010,4,MARINE PARADE,3 ROOM,10 TO 12,76.0,IMPROVED,1975,64,415000.0,East,11.0
606689,2010,4,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1975,64,288000.0,East,2.0
606690,2010,4,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1975,64,400000.0,East,11.0
606691,2010,4,MARINE PARADE,4 ROOM,13 TO 15,88.0,IMPROVED,1975,64,478000.0,East,14.0
606692,2010,4,MARINE PARADE,4 ROOM,01 TO 03,82.0,IMPROVED,1975,64,418000.0,East,2.0
606693,2010,4,MARINE PARADE,4 ROOM,10 TO 12,87.0,IMPROVED,1976,65,460000.0,East,11.0
606694,2010,4,MARINE PARADE,4 ROOM,04 TO 06,87.0,IMPROVED,1976,65,462000.0,East,5.0
606695,2010,4,MARINE PARADE,4 ROOM,07 TO 09,87.0,IMPROVED,1976,65,447750.0,East,8.0
606696,2010,4,MARINE PARADE,4 ROOM,01 TO 03,88.0,IMPROVED,1975,64,401000.0,East,2.0
606697,2010,4,MARINE PARADE,4 ROOM,13 TO 15,88.0,IMPROVED,1975,64,475000.0,East,14.0
606698,2010,4,MARINE PARADE,4 ROOM,01 TO 03,88.0,IMPROVED,1975,64,450000.0,East,2.0
606699,2010,4,MARINE PARADE,5 ROOM,01 TO 03,126.0,STANDARD,1975,64,526000.0,East,2.0
606700,2010,4,MARINE PARADE,5 ROOM,16 TO 18,126.0,STANDARD,1975,64,733000.0,East,17.0
606701,2010,4,MARINE PARADE,5 ROOM,10 TO 12,117.0,STANDARD,1977,66,700000.0,East,11.0
606702,2010,4,MARINE PARADE,5 ROOM,07 TO 09,120.0,STANDARD,1977,66,565000.0,East,8.0
606703,2010,4,MARINE PARADE,5 ROOM,04 TO 06,120.0,STANDARD,1977,66,640000.0,East,5.0
606704,2010,4,MARINE PARADE,5 ROOM,19 TO 21,122.0,STANDARD,1977,66,712000.0,East,20.0
609604,2010,5,MARINE PARADE,3 ROOM,07 TO 09,59.0,IMPROVED,1975,64,325000.0,East,8.0
609605,2010,5,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,64,332000.0,East,5.0
609606,2010,5,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,323000.0,East,8.0
609607,2010,5,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,342000.0,East,8.0
609608,2010,5,MARINE PARADE,3 ROOM,04 TO 06,76.0,IMPROVED,1975,64,398000.0,East,5.0
609609,2010,5,MARINE PARADE,3 ROOM,16 TO 18,65.0,IMPROVED,1975,64,408000.0,East,17.0
609610,2010,5,MARINE PARADE,3 ROOM,07 TO 09,76.0,IMPROVED,1975,64,410000.0,East,8.0
609611,2010,5,MARINE PARADE,3 ROOM,04 TO 06,76.0,IMPROVED,1975,64,365000.0,East,5.0
609612,2010,5,MARINE PARADE,3 ROOM,04 TO 06,68.0,IMPROVED,1976,65,365000.0,East,5.0
609613,2010,5,MARINE PARADE,3 ROOM,13 TO 15,68.0,IMPROVED,1976,65,375000.0,East,14.0
609614,2010,5,MARINE PARADE,3 ROOM,01 TO 03,76.0,IMPROVED,1976,65,363000.0,East,2.0
609615,2010,5,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,64,345000.0,East,5.0
609616,2010,5,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,320000.0,East,8.0
609617,2010,5,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,64,310000.0,East,5.0
609618,2010,5,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,64,320000.0,East,5.0
609619,2010,5,MARINE PARADE,4 ROOM,13 TO 15,88.0,IMPROVED,1975,64,470000.0,East,14.0
609620,2010,5,MARINE PARADE,4 ROOM,04 TO 06,88.0,IMPROVED,1975,64,465000.0,East,5.0
609621,2010,5,MARINE PARADE,4 ROOM,04 TO 06,82.0,IMPROVED,1976,65,475000.0,East,5.0
609622,2010,5,MARINE PARADE,4 ROOM,01 TO 03,88.0,IMPROVED,1975,64,430000.0,East,2.0
609623,2010,5,MARINE PARADE,5 ROOM,22 TO 24,120.0,STANDARD,1977,66,705000.0,East,23.0
609624,2010,5,MARINE PARADE,5 ROOM,04 TO 06,120.0,STANDARD,1975,64,610000.0,East,5.0
609625,2010,5,MARINE PARADE,5 ROOM,16 TO 18,120.0,STANDARD,1975,64,700000.0,East,17.0
609626,2010,5,MARINE PARADE,5 ROOM,22 TO 24,120.0,STANDARD,1975,64,728000.0,East,23.0
612795,2010,6,MARINE PARADE,3 ROOM,01 TO 03,59.0,IMPROVED,1975,64,325000.0,East,2.0
612796,2010,6,MARINE PARADE,3 ROOM,10 TO 12,59.0,IMPROVED,1975,64,325000.0,East,11.0
612797,2010,6,MARINE PARADE,3 ROOM,07 TO 09,76.0,IMPROVED,1975,64,406000.0,East,8.0
612798,2010,6,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1975,64,320000.0,East,2.0
612799,2010,6,MARINE PARADE,3 ROOM,16 TO 18,65.0,IMPROVED,1975,64,370000.0,East,17.0
612800,2010,6,MARINE PARADE,3 ROOM,13 TO 15,65.0,IMPROVED,1975,64,380000.0,East,14.0
612801,2010,6,MARINE PARADE,3 ROOM,16 TO 18,65.0,IMPROVED,1975,64,392000.0,East,17.0
612802,2010,6,MARINE PARADE,3 ROOM,13 TO 15,76.0,IMPROVED,1976,65,421000.0,East,14.0
612803,2010,6,MARINE PARADE,3 ROOM,07 TO 09,76.0,IMPROVED,1975,64,382000.0,East,8.0
612804,2010,6,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,342000.0,East,8.0
612805,2010,6,MARINE PARADE,3 ROOM,07 TO 09,76.0,IMPROVED,1975,64,396000.0,East,8.0
612806,2010,6,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,64,336000.0,East,5.0
612807,2010,6,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,320000.0,East,8.0
612808,2010,6,MARINE PARADE,3 ROOM,04 TO 06,76.0,IMPROVED,1975,64,365000.0,East,5.0
612809,2010,6,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,353000.0,East,8.0
612810,2010,6,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,368000.0,East,8.0
612811,2010,6,MARINE PARADE,4 ROOM,04 TO 06,87.0,IMPROVED,1976,65,465000.0,East,5.0
612812,2010,6,MARINE PARADE,4 ROOM,13 TO 15,87.0,IMPROVED,1976,65,510000.0,East,14.0
612813,2010,6,MARINE PARADE,4 ROOM,04 TO 06,82.0,IMPROVED,1976,65,437000.0,East,5.0
612814,2010,6,MARINE PARADE,4 ROOM,13 TO 15,88.0,IMPROVED,1975,64,493000.0,East,14.0
612815,2010,6,MARINE PARADE,5 ROOM,07 TO 09,130.0,ADJOINED FLAT,1975,64,680000.0,East,8.0
612816,2010,6,MARINE PARADE,5 ROOM,04 TO 06,122.0,STANDARD,1977,66,650000.0,East,5.0
612817,2010,6,MARINE PARADE,5 ROOM,16 TO 18,120.0,STANDARD,1977,66,732000.0,East,17.0
612818,2010,6,MARINE PARADE,5 ROOM,01 TO 03,120.0,STANDARD,1975,64,612000.0,East,2.0
612819,2010,6,MARINE PARADE,5 ROOM,19 TO 21,120.0,STANDARD,1975,64,695000.0,East,20.0
612820,2010,6,MARINE PARADE,5 ROOM,19 TO 21,120.0,STANDARD,1975,64,710000.0,East,20.0
616449,2010,7,MARINE PARADE,3 ROOM,10 TO 12,70.0,IMPROVED,1975,64,385000.0,East,11.0
616450,2010,7,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,386000.0,East,8.0
616451,2010,7,MARINE PARADE,3 ROOM,04 TO 06,76.0,IMPROVED,1975,64,430000.0,East,5.0
616452,2010,7,MARINE PARADE,3 ROOM,13 TO 15,65.0,IMPROVED,1975,64,400000.0,East,14.0
616453,2010,7,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1976,65,380000.0,East,8.0
616454,2010,7,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1976,65,369000.0,East,8.0
616455,2010,7,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,375000.0,East,8.0
616456,2010,7,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,332000.0,East,8.0
616457,2010,7,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,322500.0,East,8.0
616458,2010,7,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,375000.0,East,8.0
616459,2010,7,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,64,339000.0,East,5.0
616460,2010,7,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1975,64,350000.0,East,11.0
616461,2010,7,MARINE PARADE,3 ROOM,01 TO 03,70.0,IMPROVED,1975,64,360000.0,East,2.0
616462,2010,7,MARINE PARADE,3 ROOM,04 TO 06,59.0,IMPROVED,1975,64,322000.0,East,5.0
616463,2010,7,MARINE PARADE,4 ROOM,04 TO 06,88.0,IMPROVED,1975,64,450000.0,East,5.0
616464,2010,7,MARINE PARADE,4 ROOM,10 TO 12,87.0,IMPROVED,1976,65,446000.0,East,11.0
616465,2010,7,MARINE PARADE,4 ROOM,07 TO 09,87.0,IMPROVED,1976,65,495000.0,East,8.0
616466,2010,7,MARINE PARADE,4 ROOM,01 TO 03,87.0,IMPROVED,1976,65,468000.0,East,2.0
616467,2010,7,MARINE PARADE,4 ROOM,04 TO 06,87.0,IMPROVED,1976,65,468000.0,East,5.0
616468,2010,7,MARINE PARADE,4 ROOM,01 TO 03,87.0,IMPROVED,1976,65,455000.0,East,2.0
616469,2010,7,MARINE PARADE,4 ROOM,07 TO 09,82.0,IMPROVED,1976,65,460000.0,East,8.0
616470,2010,7,MARINE PARADE,4 ROOM,07 TO 09,88.0,IMPROVED,1975,64,460000.0,East,8.0
616471,2010,7,MARINE PARADE,4 ROOM,01 TO 03,88.0,IMPROVED,1975,64,433000.0,East,2.0
616472,2010,7,MARINE PARADE,4 ROOM,16 TO 18,88.0,IMPROVED,1975,64,525000.0,East,17.0
616473,2010,7,MARINE PARADE,4 ROOM,04 TO 06,82.0,IMPROVED,1975,64,420000.0,East,5.0
616474,2010,7,MARINE PARADE,5 ROOM,10 TO 12,126.0,STANDARD,1975,64,705000.0,East,11.0
616475,2010,7,MARINE PARADE,5 ROOM,22 TO 24,126.0,STANDARD,1975,64,753000.0,East,23.0
616476,2010,7,MARINE PARADE,5 ROOM,01 TO 03,126.0,STANDARD,1975,64,537000.0,East,2.0
616477,2010,7,MARINE PARADE,5 ROOM,22 TO 24,128.0,STANDARD,1975,64,780000.0,East,23.0
616478,2010,7,MARINE PARADE,5 ROOM,19 TO 21,120.0,STANDARD,1975,64,728000.0,East,20.0
616479,2010,7,MARINE PARADE,5 ROOM,10 TO 12,122.0,STANDARD,1975,64,728000.0,East,11.0
619915,2010,8,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1975,64,365000.0,East,11.0
619916,2010,8,MARINE PARADE,3 ROOM,10 TO 12,76.0,IMPROVED,1975,64,480000.0,East,11.0
619917,2010,8,MARINE PARADE,3 ROOM,13 TO 15,76.0,IMPROVED,1975,64,450000.0,East,14.0
619918,2010,8,MARINE PARADE,3 ROOM,01 TO 03,76.0,IMPROVED,1976,65,395000.0,East,2.0
619919,2010,8,MARINE PARADE,3 ROOM,13 TO 15,65.0,IMPROVED,1976,65,378000.0,East,14.0
619920,2010,8,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1976,65,315000.0,East,2.0
619921,2010,8,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1976,65,381000.0,East,11.0
619922,2010,8,MARINE PARADE,3 ROOM,07 TO 09,76.0,IMPROVED,1975,64,403000.0,East,8.0
619923,2010,8,MARINE PARADE,4 ROOM,10 TO 12,82.0,IMPROVED,1975,64,472000.0,East,11.0
619924,2010,8,MARINE PARADE,4 ROOM,07 TO 09,82.0,IMPROVED,1975,64,470000.0,East,8.0
619925,2010,8,MARINE PARADE,5 ROOM,13 TO 15,126.0,STANDARD,1975,64,660000.0,East,14.0
619926,2010,8,MARINE PARADE,5 ROOM,04 TO 06,128.0,STANDARD,1975,64,650000.0,East,5.0
619927,2010,8,MARINE PARADE,5 ROOM,01 TO 03,122.0,STANDARD,1975,64,582000.0,East,2.0
619928,2010,8,MARINE PARADE,5 ROOM,07 TO 09,120.0,STANDARD,1975,64,645000.0,East,8.0
619929,2010,8,MARINE PARADE,5 ROOM,01 TO 03,126.0,STANDARD,1977,66,650000.0,East,2.0
619930,2010,8,MARINE PARADE,5 ROOM,10 TO 12,120.0,STANDARD,1977,66,750000.0,East,11.0
619931,2010,8,MARINE PARADE,5 ROOM,01 TO 03,120.0,STANDARD,1977,66,635000.0,East,2.0
619932,2010,8,MARINE PARADE,5 ROOM,22 TO 24,120.0,STANDARD,1977,66,660000.0,East,23.0
619933,2010,8,MARINE PARADE,5 ROOM,13 TO 15,120.0,STANDARD,1975,64,788000.0,East,14.0
619934,2010,8,MARINE PARADE,5 ROOM,22 TO 24,126.0,STANDARD,1975,64,778000.0,East,23.0
622998,2010,9,MARINE PARADE,3 ROOM,01 TO 03,59.0,IMPROVED,1975,64,325000.0,East,2.0
622999,2010,9,MARINE PARADE,3 ROOM,07 TO 09,59.0,IMPROVED,1975,64,340000.0,East,8.0
623000,2010,9,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,64,337000.0,East,5.0
623001,2010,9,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1975,64,323000.0,East,2.0
623002,2010,9,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,64,350000.0,East,5.0
623003,2010,9,MARINE PARADE,3 ROOM,16 TO 18,65.0,IMPROVED,1975,64,420000.0,East,17.0
623004,2010,9,MARINE PARADE,3 ROOM,07 TO 09,76.0,IMPROVED,1975,64,420000.0,East,8.0
623005,2010,9,MARINE PARADE,3 ROOM,16 TO 18,65.0,IMPROVED,1975,64,405000.0,East,17.0
623006,2010,9,MARINE PARADE,3 ROOM,01 TO 03,68.0,IMPROVED,1976,65,368000.0,East,2.0
623007,2010,9,MARINE PARADE,3 ROOM,01 TO 03,79.0,IMPROVED,1976,65,380000.0,East,2.0
623008,2010,9,MARINE PARADE,3 ROOM,13 TO 15,76.0,IMPROVED,1976,65,420000.0,East,14.0
623009,2010,9,MARINE PARADE,3 ROOM,13 TO 15,65.0,IMPROVED,1976,65,350000.0,East,14.0
623010,2010,9,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,370000.0,East,8.0
623011,2010,9,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,390000.0,East,8.0
623012,2010,9,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,350000.0,East,8.0
623013,2010,9,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,64,330000.0,East,5.0
623014,2010,9,MARINE PARADE,3 ROOM,10 TO 12,76.0,IMPROVED,1975,64,410000.0,East,11.0
623015,2010,9,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,64,395000.0,East,5.0
623016,2010,9,MARINE PARADE,4 ROOM,04 TO 06,82.0,IMPROVED,1975,64,454000.0,East,5.0
623017,2010,9,MARINE PARADE,4 ROOM,10 TO 12,87.0,IMPROVED,1976,65,505000.0,East,11.0
623018,2010,9,MARINE PARADE,4 ROOM,04 TO 06,87.0,IMPROVED,1976,65,465000.0,East,5.0
623019,2010,9,MARINE PARADE,4 ROOM,04 TO 06,87.0,IMPROVED,1976,65,488000.0,East,5.0
623020,2010,9,MARINE PARADE,4 ROOM,04 TO 06,88.0,IMPROVED,1975,64,490000.0,East,5.0
623021,2010,9,MARINE PARADE,4 ROOM,01 TO 03,88.0,IMPROVED,1975,64,445000.0,East,2.0
623022,2010,9,MARINE PARADE,5 ROOM,19 TO 21,120.0,STANDARD,1975,64,800000.0,East,20.0
623023,2010,9,MARINE PARADE,5 ROOM,01 TO 03,120.0,STANDARD,1977,66,635000.0,East,2.0
623024,2010,9,MARINE PARADE,5 ROOM,07 TO 09,120.0,STANDARD,1977,66,650000.0,East,8.0
623025,2010,9,MARINE PARADE,5 ROOM,07 TO 09,120.0,STANDARD,1977,66,738888.88,East,8.0
623026,2010,9,MARINE PARADE,5 ROOM,19 TO 21,120.0,STANDARD,1975,64,700000.0,East,20.0
623027,2010,9,MARINE PARADE,5 ROOM,04 TO 06,120.0,STANDARD,1975,64,650000.0,East,5.0
623028,2010,9,MARINE PARADE,5 ROOM,19 TO 21,126.0,STANDARD,1975,64,740000.0,East,20.0
623029,2010,9,MARINE PARADE,5 ROOM,07 TO 09,122.0,STANDARD,1975,64,710000.0,East,8.0
623030,2010,9,MARINE PARADE,5 ROOM,01 TO 03,120.0,STANDARD,1975,64,630000.0,East,2.0
625926,2010,10,MARINE PARADE,3 ROOM,04 TO 06,76.0,IMPROVED,1975,64,378000.0,East,5.0
625927,2010,10,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1975,64,385500.0,East,11.0
625928,2010,10,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,382000.0,East,8.0
625929,2010,10,MARINE PARADE,3 ROOM,13 TO 15,68.0,IMPROVED,1976,65,425000.0,East,14.0
625930,2010,10,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1976,65,345000.0,East,5.0
625931,2010,10,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1976,65,428000.0,East,11.0
625932,2010,10,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1976,65,335000.0,East,5.0
625933,2010,10,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1975,64,345000.0,East,2.0
625934,2010,10,MARINE PARADE,4 ROOM,10 TO 12,88.0,IMPROVED,1975,64,515000.0,East,11.0
625935,2010,10,MARINE PARADE,4 ROOM,13 TO 15,87.0,IMPROVED,1976,65,530000.0,East,14.0
625936,2010,10,MARINE PARADE,4 ROOM,04 TO 06,87.0,IMPROVED,1976,65,473000.0,East,5.0
625937,2010,10,MARINE PARADE,4 ROOM,04 TO 06,82.0,IMPROVED,1976,65,482000.0,East,5.0
625938,2010,10,MARINE PARADE,4 ROOM,01 TO 03,82.0,IMPROVED,1975,64,448800.0,East,2.0
625939,2010,10,MARINE PARADE,5 ROOM,07 TO 09,126.0,STANDARD,1975,64,697000.0,East,8.0
625940,2010,10,MARINE PARADE,5 ROOM,19 TO 21,126.0,STANDARD,1975,64,800000.0,East,20.0
625941,2010,10,MARINE PARADE,5 ROOM,19 TO 21,126.0,STANDARD,1975,64,785000.0,East,20.0
625942,2010,10,MARINE PARADE,5 ROOM,07 TO 09,120.0,STANDARD,1975,64,693000.0,East,8.0
625943,2010,10,MARINE PARADE,5 ROOM,16 TO 18,117.0,STANDARD,1975,64,780000.0,East,17.0
625944,2010,10,MARINE PARADE,5 ROOM,16 TO 18,122.0,STANDARD,1975,64,730000.0,East,17.0
625945,2010,10,MARINE PARADE,5 ROOM,04 TO 06,120.0,STANDARD,1975,64,615000.0,East,5.0
628378,2010,11,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,64,390000.0,East,5.0
628379,2010,11,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1975,64,410000.0,East,11.0
628380,2010,11,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1976,65,373000.0,East,8.0
628381,2010,11,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,340000.0,East,8.0
628382,2010,11,MARINE PARADE,3 ROOM,07 TO 09,76.0,IMPROVED,1975,64,396000.0,East,8.0
628383,2010,11,MARINE PARADE,4 ROOM,04 TO 06,88.0,IMPROVED,1975,64,450000.0,East,5.0
628384,2010,11,MARINE PARADE,4 ROOM,07 TO 09,87.0,IMPROVED,1976,65,508000.0,East,8.0
628385,2010,11,MARINE PARADE,4 ROOM,04 TO 06,82.0,IMPROVED,1976,65,462000.0,East,5.0
628386,2010,11,MARINE PARADE,4 ROOM,10 TO 12,82.0,IMPROVED,1975,64,490000.0,East,11.0
628387,2010,11,MARINE PARADE,5 ROOM,10 TO 12,120.0,STANDARD,1975,64,680000.0,East,11.0
630490,2010,12,MARINE PARADE,3 ROOM,07 TO 09,59.0,IMPROVED,1975,64,355000.0,East,8.0
630491,2010,12,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,64,382000.0,East,8.0
630492,2010,12,MARINE PARADE,3 ROOM,16 TO 18,76.0,IMPROVED,1975,64,470000.0,East,17.0
630493,2010,12,MARINE PARADE,3 ROOM,16 TO 18,76.0,IMPROVED,1975,64,475000.0,East,17.0
630494,2010,12,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1976,65,369000.0,East,5.0
630495,2010,12,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1976,65,379000.0,East,8.0
630496,2010,12,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1976,65,368000.0,East,5.0
